25353,Kia,Sportage 4WD,2009,6,Regular,18,23,20,444.35,16.4805,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
25354,Kia,Sportage 4WD,2009,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Manual 5-spd
25541,Kia,Rondo,2009,4,Regular,20,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
25542,Kia,Rondo,2009,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 5-spd
25638,Kia,Borrego 2WD,2009,8,Regular,15,22,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 6-spd
25689,Kia,Borrego 4WD,2009,8,Regular,15,20,17,522.7647059,19.38882353,4.6,4-Wheel or All-Wheel Drive,Automatic 6-spd
25922,Kia,Rio,2009,4,Regular,27,33,30,296.2333333,10.987,1.6,Front-Wheel Drive,Manual 5-spd
25923,Kia,Rio,2009,4,Regular,26,35,30,296.2333333,10.987,1.6,Front-Wheel Drive,Automatic 4-spd
25975,Kia,Optima,2009,6,Regular,20,28,23,386.3913043,14.33086957,2.7,Front-Wheel Drive,Automatic 5-spd
26367,Kia,Forte,2010,4,Regular,27,36,30,296.2333333,10.987,2,Front-Wheel Drive,Automatic 5-spd
26368,Kia,Forte,2010,4,Regular,25,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Automatic 4-spd
26369,Kia,Forte,2010,4,Regular,25,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
26370,Kia,Forte,2010,4,Regular,23,31,26,341.8076923,12.67730769,2.4,Front-Wheel Drive,Automatic 5-spd
26371,Kia,Forte,2010,4,Regular,22,32,26,341.8076923,12.67730769,2.4,Front-Wheel Drive,Manual 6-spd
26438,Kia,Soul,2010,4,Regular,26,31,28,317.3928571,11.77178571,1.6,Front-Wheel Drive,Automatic 4-spd
26439,Kia,Soul,2010,4,Regular,26,31,28,317.3928571,11.77178571,1.6,Front-Wheel Drive,Manual 5-spd
26440,Kia,Soul,2010,4,Regular,24,30,26,341.8076923,12.67730769,2,Front-Wheel Drive,Automatic 4-spd
