16458,Mercedes-Benz,SLK320,2001,6,Premium,18,25,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
16459,Mercedes-Benz,SLK320,2001,6,Premium,16,25,19,467.7368421,17.34789474,3.2,Rear-Wheel Drive,Manual 6-spd
16476,Mercedes-Benz,CLK320 (Cabriolet),2001,6,Premium,18,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
16477,Mercedes-Benz,CLK430 (Cabriolet),2001,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
165,Mercedes-Benz,190,1985,4,Regular,17,24,20,444.35,16.4805,2.3,Rear-Wheel Drive,Manual 5-spd
16522,Mercedes-Benz,CLK320,2001,6,Premium,18,26,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
16523,Mercedes-Benz,CLK430,2001,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
16524,Mercedes-Benz,CLK55 AMG,2001,8,Premium,16,22,18,493.7222222,18.31166667,5.4,Rear-Wheel Drive,Automatic 5-spd
16661,Mercedes-Benz,C240,2001,6,Premium,18,24,20,444.35,16.4805,2.6,Rear-Wheel Drive,Automatic 5-spd
16662,Mercedes-Benz,C240,2001,6,Premium,16,25,19,467.7368421,17.34789474,2.6,Rear-Wheel Drive,Manual 6-spd
16663,Mercedes-Benz,C320,2001,6,Premium,17,23,19,467.7368421,17.34789474,3.2,Rear-Wheel Drive,Automatic 5-spd
16664,Mercedes-Benz,CL500,2001,8,Premium,14,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
16665,Mercedes-Benz,CL55 AMG,2001,8,Premium,14,20,17,522.7647059,19.38882353,5.4,Rear-Wheel Drive,Automatic 5-spd
16666,Mercedes-Benz,CL600,2001,12,Premium,14,21,16,555.4375,20.600625,5.8,Rear-Wheel Drive,Automatic 5-spd
16798,Mercedes-Benz,E320,2001,6,Premium,18,26,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
16799,Mercedes-Benz,E320 4Matic,2001,6,Premium,18,24,20,444.35,16.4805,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
16800,Mercedes-Benz,E430,2001,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
16801,Mercedes-Benz,E430 4Matic,2001,8,Premium,16,21,18,493.7222222,18.31166667,4.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
16802,Mercedes-Benz,E55 AMG,2001,8,Premium,15,22,18,493.7222222,18.31166667,5.4,Rear-Wheel Drive,Automatic 5-spd
16862,Mercedes-Benz,S430,2001,8,Premium,16,23,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
16863,Mercedes-Benz,S500,2001,8,Premium,14,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
16864,Mercedes-Benz,S55 AMG,2001,8,Premium,14,20,17,522.7647059,19.38882353,5.4,Rear-Wheel Drive,Automatic 5-spd
16865,Mercedes-Benz,S600,2001,12,Premium,14,21,16,555.4375,20.600625,5.8,Rear-Wheel Drive,Automatic 5-spd
16908,Mercedes-Benz,E320 (Wagon),2001,6,Premium,17,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
16909,Mercedes-Benz,E320 4Matic (Wagon),2001,6,Premium,17,25,20,444.35,16.4805,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
1713,Mercedes-Benz,560SL,1986,8,Premium,12,16,14,634.7857143,23.54357143,5.6,Rear-Wheel Drive,Automatic 4-spd
17262,Mercedes-Benz,ML320,2001,6,Premium,15,19,17,522.7647059,19.38882353,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
17263,Mercedes-Benz,ML430,2001,8,Premium,14,19,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
17264,Mercedes-Benz,ML55 AMG,2001,8,Premium,12,16,14,634.7857143,23.54357143,5.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
17364,Mercedes-Benz,SL500,2002,8,Premium,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
17365,Mercedes-Benz,SL600,2002,12,Premium,12,17,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
17366,Mercedes-Benz,SLK230 Kompressor,2002,4,Premium,20,27,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Automatic 5-spd
17367,Mercedes-Benz,SLK230 Kompressor,2002,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Rear-Wheel Drive,Manual 6-spd
17368,Mercedes-Benz,SLK32 AMG,2002,6,Premium,16,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
17369,Mercedes-Benz,SLK320,2002,6,Premium,18,24,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
